 57512.000000  29.966700  106.283302  230.600006  999999.000000  1.000000  2013.000000  1.000000  11.000000  4.300000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.200000  2013.000000  1.000000  1.000000  0.000000  8.200000  58.000000  2.000000  0.000000  0.000000  0.000000  0.000000  13.900000  1.400000 


 57517.000000  29.283300  106.250000  256.299988  999999.000000  1.000000  2013.000000  1.000000  11.000000  5.700000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  1.200000  2013.000000  1.000000  1.000000  0.000000  3.000000  -35.000000  2.000000  999999.000000  999999.000000  0.000000  0.000000  14.000000  14.000000 


 57523.000000  29.866699  107.683296  214.800003  999999.000000  1.000000  2013.000000  1.000000  11.000000  5.600000  -1.900000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  1.000000  2013.000000  1.000000  1.000000  0.000000  0.200000  -96.000000  2.000000  0.000000  0.000000  0.000000  0.000000  18.400000  18.000000 


 57633.000000  28.833300  108.766701  665.799988  999999.000000  1.000000  2013.000000  1.000000  11.000000  0.000000  -4.700000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -5.200000  2013.000000  1.000000  4.000000  0.000000  2.100000  -75.000000  1.000000  0.000000  0.000000  1.000000  0.000000  22.500000  2.200000 


 57348.000000  31.016701  109.500000  299.799988  999999.000000  1.000000  2013.000000  1.000000  11.000000  5.200000  -0.500000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.200000  2013.000000  1.000000  5.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  15.700000  15.300000 


 57425.000000  30.200001  107.199997  433.799988  999999.000000  1.000000  2013.000000  1.000000  1.000000  3.700000  -2.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.100000  2013.000000  1.000000  1.000000  0.000000  2.700000  -50.000000  4.000000  0.000000  0.000000  0.000000  0.000000  18.299999  17.900000 


 57426.000000  30.683300  107.800003  454.500000  999999.000000  1.000000  2013.000000  1.000000  10.000000  2.500000  -3.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -4.100000  2013.000000  1.000000  1.000000  0.000000  0.900000  -82.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  9.100000  9.000000 


 57612.000000  29.016701  106.400002  254.800003  999999.000000  1.000000  2013.000000  1.000000  11.000000  4.500000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -0.100000  2013.000000  1.000000  1.000000  0.000000  2.300000  -56.000000  2.000000  0.000000  0.000000  0.000000  0.000000  12.200000  1.200000 


 57506.000000  29.366699  105.883301  319.600006  999999.000000  1.000000  2013.000000  1.000000  11.000000  4.600000  -2.800000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  0.700000  2013.000000  1.000000  1.000000  0.000000  5.800000  38.000000  4.000000  0.000000  0.000000  0.000000  0.000000  16.799999  16.299999 


 57511.000000  29.850000  106.449997  242.899994  999999.000000  1.000000  2013.000000  1.000000  1.000000  4.800000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.100000  2013.000000  1.000000  1.000000  0.000000  5.200000  156.000000  3.000000  0.000000  0.000000  0.000000  0.000000  11.900000  11.600000 


 57338.000000  31.116699  108.250000  216.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  4.700000  -2.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -0.900000  2013.000000  1.000000  1.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  0.000000  0.000000  17.500000  17.200001 


 57519.000000  29.150000  107.083298  559.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  2.400000  -4.200000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.400000  2013.000000  1.000000  1.000000  0.000000  4.400000  -29.000000  3.000000  0.000000  0.000000  0.000000  0.000000  10.800000  10.200000 


 56146.000000  31.616699  100.000000  3393.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -2.600000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.300000  2013.000000  1.000000  1.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  73.000000  72.000000 


 52418.000000  40.150002  94.683296  1139.599976  999999.000000  1.000000  2013.000000  1.000000  11.000000  -11.800000  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -20.100000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  1.000000  0.000000  80.500000  85.599998 


 53923.000000  35.733299  107.633301  1421.000000  1421.900024  1.000000  2013.000000  1.000000  11.000000  -6.000000  -2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -13.500000  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  62.000000  64.000000 


 53593.000000  39.833302  114.566704  909.500000  910.500000  1.000000  2013.000000  1.000000  11.000000  -17.500000  -6.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -27.000000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  3.000000  0.000000  77.000000  81.000000 


 54308.000000  41.133301  116.383301  661.200012  736.299988  1.000000  2013.000000  1.000000  11.000000  -16.000000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -26.000000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  2.000000  1.000000  77.000000  83.000000 


 54710.000000  37.866699  116.166702  19.500000  999999.000000  1.000000  2013.000000  1.000000  11.000000  -6.700000  -3.300000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.200000  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  2.000000  0.000000  5.100000  5.300000 


 54827.000000  36.166698  117.099998  128.600006  999999.000000  1.000000  2013.000000  1.000000  11.000000  -6.500000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -17.100000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  3.000000  0.000000  55.000000  56.000000 


 53915.000000  35.549999  106.666702  1346.599976  999999.000000  1.000000  2013.000000  1.000000  11.000000  -6.700000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -14.600000  2013.000000  1.000000  4.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  56.000000  57.000000 


 56651.000000  26.516701  100.133301  2380.899902  999999.000000  1.000000  2013.000000  1.000000  11.000000  7.400000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -0.500000  2013.000000  1.000000  1.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  1.000000  90.000000  86.000000 


 54436.000000  40.400002  118.949997  254.300003  228.699997  1.000000  2013.000000  1.000000  11.000000  -12.900000  -8.100000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -21.299999  2013.000000  1.000000  3.000000  0.000000  0.000000  -100.000000  0.000000  0.000000  0.000000  1.000000  0.000000  79.300003  84.900002 


 58547.000000  29.016701  119.116699  66.199997  65.099998  1.000000  2013.000000  1.000000  11.000000  1.200000  -4.600000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -2.300000  2013.000000  1.000000  1.000000  0.000000  20.500000  4.000000  5.000000  0.000000  0.000000  10.000000  0.000000  10.600000  10.300000 


 56284.000000  30.416700  103.483299  502.899994  50.299999  1.000000  2013.000000  1.000000  11.000000  3.100000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -3.700000  2013.000000  1.000000  6.000000  0.000000  2.000000  -39.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  19.000000  19.000000 


 58929.000000  25.066700  118.150002  68.000000  999999.000000  1.000000  2013.000000  1.000000  11.000000  13.100000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  5.300000  2013.000000  1.000000  1.000000  0.000000  0.000000  -97.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  13.000000  12.000000 


 57978.000000  25.283300  112.550003  292.000000  999999.000000  1.000000  2013.000000  1.000000  11.000000  2.600000  -5.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.900000  2013.000000  1.000000  4.000000  0.000000  7.000000  -67.000000  6.000000  999999.000000  999999.000000  0.000000  0.000000  6.000000  6.000000 


 52855.000000  36.683300  101.250000  2675.000000  2676.800049  1.000000  2013.000000  1.000000  11.000000  -10.400000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -21.400000  2013.000000  1.000000  10.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  61.000000  63.000000 


 52737.000000  37.366699  97.366699  2981.500000  2982.300049  1.000000  2013.000000  1.000000  11.000000  -12.500000  -2.500000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -21.000000  2013.000000  1.000000  10.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  72.500000  75.300003 


 50983.000000  45.466702  132.583298  100.199997  104.800003  1.000000  2013.000000  1.000000  21.000000  -22.799999  -4.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -31.700001  2013.000000  1.000000  16.000000  0.000000  0.300000  -82.000000  1.000000  0.000000  0.000000  17.000000  0.000000  72.900002  8.100000 


 54135.000000  43.599998  122.266701  178.500000  999999.000000  1.000000  2013.000000  1.000000  21.000000  -16.900000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -23.000000  2013.000000  1.000000  16.000000  0.000000  0.400000  100.000000  2.000000  0.000000  0.000000  5.000000  0.000000  49.500000  68.099998 


 54223.000000  42.849998  120.650002  362.899994  999999.000000  1.000000  2013.000000  1.000000  21.000000  -15.000000  -3.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -24.200001  2013.000000  1.000000  16.000000  0.000000  1.000000  999.000000  2.000000  999999.000000  999999.000000  14.000000  0.000000  55.000000  59.000000 


 56394.000000  29.450001  104.433296  384.100006  999999.000000  1.000000  2013.000000  1.000000  21.000000  7.900000  0.700000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  2.100000  2013.000000  1.000000  11.000000  0.000000  0.000000  -1000.000000  0.000000  0.000000  0.000000  0.000000  0.000000  11.500000  11.000000 


 58929.000000  25.066700  118.150002  68.000000  999999.000000  1.000000  2013.000000  1.000000  21.000000  12.700000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  4.900000  2013.000000  1.000000  18.000000  0.000000  0.000000  -100.000000  0.000000  999999.000000  999999.000000  0.000000  0.000000  49.000000  45.000000 


 58203.000000  32.916698  115.816704  38.599998  999999.000000  1.000000  2013.000000  1.000000  21.000000  1.500000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -7.200000  2013.000000  1.000000  18.000000  0.000000  3.000000  -71.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  27.000000  27.000000 


 54849.000000  36.216702  120.033302  84.400002  999999.000000  1.000000  2013.000000  1.000000  21.000000  -1.500000  1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -8.700000  2013.000000  1.000000  17.000000  0.000000  3.000000  52.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  41.000000  42.000000 


 56187.000000  30.700001  103.833298  540.599976  999999.000000  1.000000  2013.000000  1.000000  21.000000  5.400000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -2.300000  2013.000000  1.000000  12.000000  0.000000  0.000000  -90.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  7.000000  7.000000 


 59061.000000  24.816700  111.266701  193.500000  193.500000  1.000000  2013.000000  1.000000  21.000000  9.900000  2.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  3.100000  2013.000000  1.000000  14.000000  0.000000  17.000000  -34.000000  4.000000  999999.000000  999999.000000  0.000000  0.000000  19.000000  17.000000 


 56697.000000  26.216700  104.083298  1984.199951  999999.000000  1.000000  2013.000000  1.000000  21.000000  5.500000  -0.500000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -1.000000  2013.000000  1.000000  13.000000  0.000000  2.900000  -28.000000  2.000000  0.000000  0.000000  0.000000  0.000000  35.900002  34.200001 


 54248.000000  42.033298  123.533302  61.599998  999999.000000  1.000000  2013.000000  1.000000  21.000000  -15.400000  -2.500000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -27.000000  2013.000000  1.000000  17.000000  0.000000  3.800000  76.000000  1.000000  0.000000  0.000000  11.000000  0.000000  27.299999  46.900002 


 56788.000000  25.033300  103.666702  1841.000000  999999.000000  1.000000  2013.000000  1.000000  21.000000  6.800000  -1.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -2.700000  2013.000000  1.000000  14.000000  0.000000  2.000000  -70.000000  3.000000  999999.000000  999999.000000  0.000000  0.000000  49.000000  45.000000 


 58450.000000  30.866699  120.050003  7.400000  7.800000  1.000000  2013.000000  1.000000  21.000000  3.900000  0.000000  999999.000000  999999.000000  999999.000000  999999.000000  999999.000000  -4.800000  2013.000000  1.000000  18.000000  0.000000  19.000000  -45.000000  1.000000  999999.000000  999999.000000  0.000000  0.000000  36.000000  35.000000 
